gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000110066	14.5511218398453	-0.647868021127763	0.368420513524339	-1.75850148768918	0.0786622186654073	0.335345679359733	KMT5B
ENSG00000284954	2.167590514693	-1.41208452708595	0.803103194780098	-1.75828528172224	0.0786989807317549	0.335345679359733	ENSG00000284954
ENSG00000105258	54.8812612293895	-0.654725139464135	0.372371037784618	-1.75826010357667	0.0787032627463363	0.335345679359733	POLR2I
ENSG00000186501	23.379777840186	0.560034176770872	0.318639573202226	1.75757885670856	0.0788191934913575	0.335563109423471	TMEM222
ENSG00000054356	0.540956569958708	2.76332630952527	1.57238154877258	1.75741461204653	0.0788471644959081		PTPRN
ENSG00000175104	6.60889603014039	0.86560546075231	0.492571391291058	1.75731980390397	0.0788633140783408	0.335563109423471	TRAF6
ENSG00000172046	25.8988048998084	-0.46415368690522	0.264154344305452	-1.75713062045461	0.0788955475563813	0.335563109423471	USP19
ENSG00000235919	4.97212910057007	-1.24680626766041	0.709573048186195	-1.75712179436281	0.0788970516262887	0.335563109423471	ASH1L-AS1
ENSG00000120784	3.66957009526456	-1.27260388346799	0.724283143863759	-1.75705301752456	0.0789087728079869	0.335563109423471	ZFP30
ENSG00000156384	5.54628069209989	-0.809727372830672	0.461016403492732	-1.75639601258448	0.079020813229392	0.335834684800989	SFR1
ENSG00000180357	45.6275764550958	0.419315973396953	0.238755432735384	1.75625730729104	0.0790444834672421	0.335834684800989	ZNF609
ENSG00000100889	43.7774076945311	0.506096005560242	0.288189782845259	1.75612056945123	0.0790678236012859	0.335834684800989	PCK2
ENSG00000182923	2.42690110747786	-1.75773705413398	1.00101562002684	-1.75595367241807	0.0790963192819198	0.335834684800989	CEP63
ENSG00000114054	57.0190094959076	0.327249815748729	0.186427388446983	1.75537413507132	0.0791953332480537	0.336123686755417	PCCB
ENSG00000114378	5.03415243043188	-0.890055755485862	0.507212465767367	-1.75479866043767	0.0792937528208104	0.336409941166727	HYAL1
ENSG00000154832	32.7793104064084	-0.617650043637934	0.352069578522656	-1.75434084998113	0.0793721200935501	0.33659361352559	CXXC1
ENSG00000267002	7.38428822790976	-0.791707699426236	0.451325410748661	-1.75418374541098	0.0793990275161185	0.33659361352559	ENSG00000267002
ENSG00000260852	2.92453769094482	-1.39160263735339	0.793514426982376	-1.75372065085882	0.0794783852381885	0.3367079093659	FBXL19-AS1
ENSG00000171206	13.0158456661998	-0.615918601229282	0.351218012495851	-1.75366461660778	0.0794879918620907	0.3367079093659	TRIM8
ENSG00000138095	123.51441057787	0.751255675825245	0.429022095517493	1.75108854223247	0.0799306595467786	0.33845103054096	LRPPRC
ENSG00000049239	0.91538369594349	-2.44385554873295	1.39679352449554	-1.74961832645635	0.0801841952656977		H6PD
ENSG00000269293	13.5473980138608	-0.809294355699992	0.462593652495079	-1.74947138019496	0.0802095717264798	0.339499672065977	ZSCAN16-AS1
ENSG00000162496	32.4497043293699	-0.716765664942014	0.409814068120408	-1.74900209802319	0.0802906567530305	0.339710488116348	DHRS3
ENSG00000173486	2.1711296212961	-1.75448175156217	1.00326025160353	-1.74878028782457	0.0803290054482488	0.339740392590899	FKBP2
ENSG00000042062	16.7468821579612	-0.596303468241102	0.341036527429792	-1.74850322554924	0.0803769275570215	0.339810747449128	RIPOR3
ENSG00000089123	2.52880228340293	-1.1721750502517	0.670544379592882	-1.74809466147995	0.0804476372600719	0.339959040226854	TASP1
ENSG00000095303	5.10719122625069	0.936911236240867	0.536009141422108	1.7479389134206	0.0804746056922236	0.339959040226854	PTGS1
ENSG00000116120	60.3049557039268	-0.602973611698757	0.345090729410284	-1.74729009014285	0.0805870311989946	0.340301611917683	FARSB
ENSG00000178449	45.52711012415	-0.683387305295534	0.391193237369718	-1.74693026364784	0.0806494354644867	0.340432770532371	COX14
ENSG00000174775	36.0111753820341	-0.349630423563954	0.200175989691485	-1.74661518648071	0.0807041111313401	0.340531216393739	HRAS
ENSG00000170921	3.37099366335646	1.33133092076129	0.762423742330543	1.74618240073655	0.0807792619551652	0.340715947221378	TANC2
ENSG00000158792	5.76187805762187	-0.856413395771342	0.490655059880384	-1.7454490247795	0.080906738312411	0.341121150935984	SPATA2L
ENSG00000145335	2.8695026035452	-1.08864381598232	0.623807576354911	-1.74515965699484	0.0809570815108101	0.341200955486577	SNCA
ENSG00000084652	41.5165772194167	0.325004501274589	0.186270130002092	1.74480203171029	0.0810193350464852	0.341281386609322	TXLNA
ENSG00000289858	2.38736241853501	-1.6310255445163	0.934935373855614	-1.74453292722261	0.0810662049653459	0.341281386609322	ENSG00000289858
ENSG00000290860	0.748368351113722	2.04433114504448	1.17185443659403	1.74452652241202	0.0810673207590901		ENSG00000290860
ENSG00000185278	7.83525729666999	-0.77426284972886	0.443828608831239	-1.74450865564474	0.0810704334271292	0.341281386609322	ZBTB37
ENSG00000013810	127.088734833026	-0.586536950100408	0.336345810386276	-1.74385091768142	0.0811850891288995	0.341631636198752	TACC3
ENSG00000133316	85.410479420837	0.373400925354242	0.214163625781254	1.74353102209632	0.0812409003086251	0.341734089175824	WDR74
ENSG00000068745	38.2462155736613	0.579140610020927	0.332225669954153	1.74321451470276	0.0812961510054618	0.341834106105428	IP6K2
ENSG00000063587	13.1401608232304	-0.516891740308276	0.296571606676978	-1.74289017785599	0.0813528000738106	0.341920676874566	ZNF275
ENSG00000198298	4.12482052869464	-1.66038813328784	0.952747821932467	-1.74273621525585	0.0813797025799424	0.341920676874566	ZNF485
ENSG00000112837	9.82811486054681	0.654263361383556	0.375708312015987	1.74141306023519	0.0816112005500134	0.342760730538939	TBX18
ENSG00000031823	41.2189662387487	0.606865771038234	0.348544361841265	1.74114356012625	0.0816584174732419	0.342783833668115	RANBP3
ENSG00000107960	0.437394224066554	-2.85192957303557	1.63798425159008	-1.74112148530552	0.0816622860049919		STN1
ENSG00000197483	5.17391201742986	-0.830768770388806	0.477173203756346	-1.74102142335095	0.0816798233618527	0.342783833668115	ZNF628
ENSG00000164078	1.44676850879513	-1.66939669069161	0.958951709767511	-1.74085584674158	0.08170884985496		MST1R
ENSG00000165775	55.3267528765921	-0.419940299091298	0.241307187209914	-1.74027265390148	0.0818111534306242	0.343172567139861	FUNDC2
ENSG00000113441	8.08067557180543	-0.827099589731154	0.475322676385952	-1.74008022512178	0.0818449320398779	0.343172567139861	LNPEP
ENSG00000166685	9.39995395403809	-0.672111900329702	0.38628160501851	-1.73995316266094	0.0818672425614014	0.343172567139861	COG1
ENSG00000172469	2.31810503017141	-1.37063707713806	0.78796068642478	-1.73947393664659	0.0819514328335336	0.343392944446377	MANEA
ENSG00000148303	3390.63899102511	0.199164503167855	0.114515091703805	1.73919873969972	0.0819998110779375	0.343406612397007	RPL7A
ENSG00000198336	85.0279720184431	-0.293228285607917	0.168617434598425	-1.73901522286982	0.0820320852887147	0.343406612397007	MYL4
ENSG00000166963	48.95292425226	0.345356902464999	0.198604713543141	1.73891594163992	0.0820495496888161	0.343406612397007	MAP1A
ENSG00000170456	1.94349224077542	-1.49556211195747	0.860471725570377	-1.73807234742794	0.0821980666768931	0.343895686509143	DENND5B
ENSG00000059145	20.8386483741604	0.736694732588831	0.423981222845598	1.73756452619392	0.0822875750068863	0.344033639155335	UNKL
ENSG00000120539	15.4772117538063	0.644011658449444	0.370648673867827	1.73752586709402	0.0822943922774662	0.344033639155335	MASTL
ENSG00000149554	37.2792863390698	0.34193360100965	0.196865686114733	1.73688776219931	0.0824069839328827	0.344371778566771	CHEK1
ENSG00000156983	26.5955149018344	0.608219251366872	0.350464918493046	1.73546400587578	0.0826586515968964	0.345255465611468	BRPF1
ENSG00000197587	4.63555058752086	-0.971659043105156	0.559926899615513	-1.73533195810447	0.0826820243122575	0.345255465611468	DMBX1
ENSG00000183386	91.2680396989994	-0.359117823075122	0.206984310688727	-1.73500021272231	0.0827407675320203	0.345367977004332	FHL3
ENSG00000285108	0.791054334109916	-2.70083043620379	1.55695201650394	-1.73469086238661	0.0827955756621481		ENSG00000285108
ENSG00000213300	1.57946868293199	-2.01547223673032	1.16219433267912	-1.73419554721473	0.0828833927692502		HNRNPA3P6
ENSG00000166503	29.7088849099533	-0.380682844998484	0.219553639855143	-1.73389448359704	0.0829368068392321	0.345808718396214	HDGFL3
ENSG00000175166	305.859944290349	0.44969607773017	0.259359670439284	1.73387048560213	0.0829410657127536	0.345808718396214	PSMD2
ENSG00000184056	10.6784041396302	-0.632582309546041	0.364895114390861	-1.73360038158374	0.0829890127262026	0.345808718396214	VPS33B
ENSG00000142632	8.01844151927954	0.759146535559588	0.437937878924564	1.73345712278602	0.0830144521592056	0.345808718396214	ARHGEF19
ENSG00000116212	43.5562982157933	0.338944605907332	0.195531146183015	1.7334558331187	0.0830146812028436	0.345808718396214	LRRC42
ENSG00000116514	8.08439914454944	-0.687911279721184	0.396885388407724	-1.73327439057667	0.0830469103223158	0.345808718396214	RNF19B
ENSG00000119812	14.1862390783389	-0.571025783531921	0.32947303793735	-1.73314874900478	0.0830692336152953	0.345808718396214	FAM98A
ENSG00000229666	2.43645437477621	-1.62064416003539	0.935273854627571	-1.73280173717755	0.0831309139974148	0.345932895373917	MAST4-AS1
ENSG00000213770	0.765952580992694	-2.47056745345636	1.42586396032947	-1.73268104264694	0.0831523758079067		FAM210CP
ENSG00000121931	58.9813066475954	0.434210656149385	0.250655603088752	1.73229982014661	0.0832201939883468	0.346171783572361	LRIF1
ENSG00000224114	0.855136185032346	2.3147473684018	1.33625144612599	1.73226930837952	0.0832256238635828		ENSG00000224114
ENSG00000229980	1.33759757690801	-2.21317707020556	1.27793920687255	-1.73183282765209	0.0833033314145677		TOB1-AS1
ENSG00000143549	214.240627981953	0.309761879570143	0.178864993595531	1.73181947648521	0.083305709275997	0.346287886063465	TPM3
ENSG00000159579	14.9369689261086	-0.639462720203104	0.369250667374942	-1.73178487326547	0.0833118724135747	0.346287886063465	RSPRY1
ENSG00000179818	6.91244898613542	0.872809476299615	0.504209246130344	1.73104615394931	0.0834435329459297	0.346702452687736	PCBP1-AS1
ENSG00000125901	59.8117530242705	-0.349701041332757	0.202046541541943	-1.73079449251628	0.0834884245477062	0.346756320846133	MRPS26
ENSG00000110693	4.72697776820165	-1.00417265829598	0.580372542507285	-1.73022082326263	0.0835908293198811	0.347048928609797	SOX6
ENSG00000095637	2.96676146394781	1.27558232241641	0.737628375800938	1.72930213134947	0.0837550353889837	0.347597798761847	SORBS1
ENSG00000204370	76.9639039347032	0.53464096891964	0.309345130161889	1.72829929030998	0.083934580245216	0.348209883897361	SDHD
ENSG00000103876	104.096225916734	-0.252606836646678	0.146195918927314	-1.72786517229848	0.0840123996622964	0.348399645945857	FAH
ENSG00000149212	2.1857141719057	1.69334372982522	0.980238230498138	1.72748182751931	0.0840811660853857	0.34855173467686	SESN3
ENSG00000106415	9.69334648921982	-0.627433912164923	0.363258265392848	-1.72723919023943	0.084124715189915	0.348599210865192	GLCCI1
ENSG00000167272	46.001165726592	-0.313864847797307	0.181774956682101	-1.7266671577109	0.0842274571804815	0.348891843034786	POP5
ENSG00000077232	22.3820846196984	-0.500023272278338	0.289654049882517	-1.72627751098646	0.0842974992316813	0.349048852136977	DNAJC10
ENSG00000144867	16.0490615893002	0.675279994700176	0.391238258451029	1.72600705609342	0.0843461433251326	0.349117173267632	SRPRB
ENSG00000213123	7.76549049956462	-0.810027154331887	0.469498609842256	-1.72530256182024	0.0844729605189581	0.349508885408154	DYNLT2B
ENSG00000189171	41.1792252119401	-0.49442906440944	0.28663321493703	-1.72495383871705	0.0845357918097483	0.349522747232393	S100A13
ENSG00000149273	3071.36105046532	0.210787536709451	0.122210267713544	1.72479400178983	0.084564603111143	0.349522747232393	RPS3
ENSG00000100324	7.32828319162621	-0.681574069390447	0.395173079495874	-1.7247482299653	0.0845728551447131	0.349522747232393	TAB1
ENSG00000172057	9.27056863715487	0.821013010326052	0.476145626486225	1.72428972284135	0.0846555536595776	0.349594404028272	ORMDL3
ENSG00000168273	15.6896307896785	-0.96264590286703	0.558288627287459	-1.72427997959444	0.0846573117072966	0.349594404028272	UQCC5
ENSG00000009950	4.20919437122345	1.11638440167842	0.647510884754554	1.72411681094998	0.0846867578490363	0.349594404028272	MLXIPL
ENSG00000257727	65.6502043362219	-0.474783008900041	0.27541540454061	-1.72387964170695	0.0847295732426448	0.349638257974303	CNPY2
ENSG00000186908	4.62083390387544	0.884233536377259	0.513006237461294	1.72363116041835	0.0847744495444702	0.349690579757877	ZDHHC17
ENSG00000159692	66.6471115513336	-0.333890662069173	0.19373862304291	-1.72340784106441	0.0848147979446018	0.349724191524799	CTBP1
ENSG00000101665	1.00921471629493	-1.90735041904142	1.1069474800181	-1.72307219038995	0.0848754711115697		SMAD7
ENSG00000183020	20.5572982164498	0.427140212932631	0.247919647259781	1.72289779230387	0.0849070096596665	0.349971549113335	AP2A2
ENSG00000257704	32.0502560271621	-1.02468243839986	0.594886225333774	-1.72248472861334	0.0849817468527311	0.350146719486917	INAFM1
ENSG00000138449	7.83886565008833	-0.747037221745603	0.433851032555033	-1.72187494252614	0.0850921750160386	0.350468757242774	SLC40A1
ENSG00000225439	15.1000378438894	-0.570931222092668	0.331641303610116	-1.72153231783176	0.0851542729441425	0.350591568781779	BOLA3-DT
ENSG00000113811	29.7968814619705	0.527472563213884	0.30643457803094	1.72132194285406	0.0851924198448546	0.350615715018934	SELENOK
ENSG00000256269	179.704020565871	-0.201549204588432	0.117109260953419	-1.72103557778064	0.0852443680916413	0.350696621910347	HMBS
ENSG00000180198	111.666285017582	-0.256080313556344	0.148852438466584	-1.72036357747563	0.0853663733274695	0.35093223267719	RCC1
ENSG00000142230	123.959454930139	0.227083180474435	0.131999952097907	1.72032774910404	0.0853728821210996	0.35093223267719	SAE1
ENSG00000101146	65.8794020546444	0.496869612932154	0.288848529268684	1.7201735947562	0.0854008912873126	0.35093223267719	RAE1
ENSG00000214401	3.54079870899695	-1.40690860170882	0.817966040346038	-1.72000857286646	0.0854308832702781	0.35093223267719	KANSL1-AS1
ENSG00000130669	19.0752515570401	-0.533820985926029	0.310613507027229	-1.71860197270569	0.0856868722348125	0.351652004681458	PAK4
ENSG00000132541	31.8058674617549	-0.621635521252108	0.361712188354353	-1.71859157989755	0.0856887659398547	0.351652004681458	RIDA
ENSG00000234593	3.08157549788293	1.26753865730942	0.737606087048824	1.71844929097706	0.0857146962366963	0.351652004681458	KAZN-AS1
ENSG00000100906	16.2517654801034	-0.460584102983708	0.268040998294022	-1.71833453059475	0.0857356144366541	0.351652004681458	NFKBIA
ENSG00000107874	18.2361737815105	-0.447053312083503	0.260194353057855	-1.71815147726937	0.0857689894209341	0.351656094413275	CUEDC2
ENSG00000185722	19.4700514508467	0.483880125075501	0.281685115439346	1.71780508998777	0.0858321728093879	0.351658171285535	ANKFY1
ENSG00000070831	10.1792405099592	-0.679590195608794	0.395618052313271	-1.71779369428435	0.085834252101828	0.351658171285535	CDC42
ENSG00000088992	22.9085005713778	0.426877982020862	0.248620634787001	1.71698532741089	0.0859818529031609	0.352130054442395	TESC
ENSG00000108578	90.6075863623606	0.411604478682344	0.239815117706221	1.71634083213457	0.0860996790386053	0.35216094799701	BLMH
ENSG00000141068	32.2877300107686	0.435334953540165	0.253648186965474	1.7162943632608	0.0861081794818321	0.35216094799701	KSR1
ENSG00000272273	4.21899194411049	-1.17042035150809	0.681951248873764	-1.71628155742954	0.0861105221419828	0.35216094799701	IER3-AS1
ENSG00000181004	2.62205610978118	-1.9168785004916	1.11709520847409	-1.71594908468901	0.0861713617261245	0.35216094799701	BBS12
ENSG00000102572	43.6622649945185	0.611916252088462	0.35661630535273	1.71589532756561	0.0861812020667363	0.35216094799701	STK24
ENSG00000162222	22.5680790736415	0.412069124976396	0.240178617532402	1.71567781183021	0.0862210279912288	0.35216094799701	TTC9C
ENSG00000125843	6.12159597870664	-0.775091570039796	0.451801312525397	-1.71555847349653	0.0862428844930186	0.35216094799701	AP5S1
ENSG00000100354	36.7547470688498	-0.398152830372468	0.232106012909165	-1.71539214078132	0.0862733553578547	0.35216094799701	TNRC6B
ENSG00000184076	121.122105432003	-0.775825663072975	0.452284377046541	-1.71534924142016	0.0862812155989361	0.35216094799701	UQCR10
ENSG00000167550	8.44210037257147	0.810925944908149	0.472806082229407	1.71513433389946	0.0863206007652267	0.352189348201025	RHEBL1
ENSG00000104140	0.655469842135816	2.5026292506818	1.45960580998363	1.71459255201915	0.0864199552235282		RHOV
ENSG00000138080	0.592931427892787	-3.04461716000553	1.77571918074395	-1.71458257196387	0.0864217862780147		EMILIN1
ENSG00000118495	15.5954740122509	-0.580092422793101	0.338630407608695	-1.71305473388978	0.0867024706031802	0.353522432681691	PLAGL1
ENSG00000178053	17.8423959616309	0.675723981089344	0.39446804298819	1.71300056646053	0.0867124353801697	0.353522432681691	MLF1
ENSG00000136295	1.55649559073121	1.84359639347538	1.07636417722087	1.71279984274046	0.0867493690844998		TTYH3
ENSG00000172967	3.50725536896733	1.33140166534586	0.777355177577275	1.71273274270243	0.0867617185041708	0.353589880242064	XKR3
ENSG00000112242	40.5563065936094	-0.343707905024938	0.200698679223317	-1.71255688555127	0.0867940908503217	0.353589880242064	E2F3
ENSG00000127804	18.6332642473327	0.4154535638725	0.24265705851182	1.71210170608848	0.0868779270272798	0.353758393868029	METTL16
ENSG00000259230	1.62863790748825	-2.04453777239685	1.19440458672414	-1.71176316226676	0.0869403233204638	0.353758393868029	LINC02323
ENSG00000124787	27.7063076477935	0.387289167543916	0.226265184429143	1.71166045063906	0.0869592610333484	0.353758393868029	RPP40
ENSG00000135336	21.0240294302462	0.717414521317052	0.419142271952035	1.71162531036514	0.0869657408735511	0.353758393868029	ORC3
ENSG00000225880	3.88300848803947	-1.05679120955381	0.617522571566194	-1.71134021364356	0.0870183269052934	0.353839778554246	LINC00115
ENSG00000286408	1.54788846038651	-1.62821757143875	0.951434273578492	-1.71132953337362	0.0870202973775351		ENSG00000286408
ENSG00000234072	2.96407343084867	-1.1715469875308	0.684662558999967	-1.71113050090249	0.0870570247583337	0.353864650411775	GTF3C2-AS2
ENSG00000133142	3.73036812999501	-0.914973169932012	0.534991546002923	-1.71025724942392	0.0872183133924131	0.354171089596351	TCEAL4
ENSG00000165512	42.0129165564197	-0.462095954407751	0.270202637456481	-1.71018298991317	0.0872320401643142	0.354171089596351	ZNF22
ENSG00000151445	4.78117808955472	0.988120171416481	0.577818913121165	1.71008623805514	0.0872499272321661	0.354171089596351	VIPAS39
ENSG00000174996	8.45908439649364	-0.643069027878492	0.376085506819295	-1.70990111615091	0.0872841600240639	0.354171089596351	KLC2
ENSG00000185187	94.7966419119222	-0.526767577797197	0.308080038790454	-1.70984001386564	0.0872954614537734	0.354171089596351	SIGIRR
ENSG00000185129	28.9795834742222	-0.66911472708159	0.391603830019292	-1.70865215247927	0.087515402049151	0.354930837063416	PURA
ENSG00000172500	45.5450582224207	-0.321659277175145	0.188272736761172	-1.70847507030812	0.0875482282732578	0.354931432353808	FIBP
ENSG00000185163	18.5477365433247	-0.491204345894387	0.287588914600129	-1.70800862257633	0.0876347425571898	0.355149604072253	DDX51
ENSG00000008952	23.9600408417546	0.484096393819155	0.28351604796036	1.70747439978015	0.0877339121168466	0.355253322343693	SEC62
ENSG00000213931	507.27719245483	-0.413471742448927	0.242156905308696	-1.70745385898388	0.0877377269798011	0.355253322343693	HBE1
ENSG00000007080	62.6655299270192	-0.291698896322856	0.170875840236994	-1.7070809771486	0.0878070023347157	0.355253322343693	CCDC124
ENSG00000231312	11.7883345452015	-0.670074217861996	0.392607910605053	-1.70672622675721	0.0878729501085691	0.355253322343693	MAP4K3-DT
ENSG00000175634	41.2512743183779	-0.476703459828976	0.279315454595914	-1.7066848682563	0.0878806412155149	0.355253322343693	RPS6KB2
ENSG00000140319	247.076817735563	0.17711263962223	0.103780819742424	1.70660281988338	0.0878959006967413	0.355253322343693	SRP14
ENSG00000163466	76.5523672817527	-0.257591085611673	0.150942398678676	-1.70655222036076	0.0879053123381741	0.355253322343693	ARPC2
ENSG00000214253	110.641703120014	-0.269346997107503	0.157839391050458	-1.70646246995085	0.087922008144724	0.355253322343693	FIS1
ENSG00000172354	273.521196487887	-0.209886656919716	0.12303690393897	-1.70588376495418	0.0880297230707531	0.355556274552417	GNB2
ENSG00000169750	139.500045758868	-0.560346863523885	0.328529716617845	-1.70562002516106	0.0880788485032474	0.355622443715156	RAC3
ENSG00000232648	0.657702014231113	-2.54257700878672	1.49098880617891	-1.70529584008267	0.0881392630464854		ING2-DT
ENSG00000171103	10.6518877553769	0.750106571431281	0.439949785421008	1.70498224181078	0.0881977364411426	0.355970128386195	TRMT61B
ENSG00000232362	0.538109803818854	-2.73105975802557	1.6021116318817	-1.70466258635043	0.0882573714413215		ATP5MGP2
ENSG00000100938	19.0357926969404	0.482069388715291	0.282820154989905	1.70450860806755	0.0882861092661228	0.35610589953207	GMPR2
ENSG00000065054	18.9151072975779	-0.43911683130496	0.257629555320777	-1.70445052687457	0.0882969512420462	0.35610589953207	NHERF2
ENSG00000223501	36.1911161211491	-0.393750408100181	0.231177911711263	-1.70323542238745	0.0885240201823257	0.356787313221718	VPS52
ENSG00000173848	86.2356288199453	-0.677237120969562	0.397649190235398	-1.70310197430216	0.0885489865435851	0.356787313221718	NET1
ENSG00000162613	126.81534171774	0.45096515335794	0.264868832908063	1.70259803090713	0.0886433188338907	0.356787313221718	FUBP1
ENSG00000259802	2.86537122838469	-1.27573145819326	0.749298024462603	-1.70256882648024	0.0886487880417221	0.356787313221718	MARCHF6-DT
ENSG00000185716	7.4495285729205	0.703277867943461	0.413074670942615	1.70254415827196	0.0886534079490359	0.356787313221718	MOSMO
ENSG00000103507	37.5088744377621	-0.56149146000628	0.329805465899835	-1.70249288766127	0.08866301062383	0.356787313221718	BCKDK
ENSG00000054148	97.1290158279309	-0.795168724221633	0.467197294038511	-1.70199770925062	0.0887557976904606	0.356969871654755	PHPT1
ENSG00000196236	15.8699946931954	0.525005468776318	0.308503611709439	1.70178062378987	0.0887965000631522	0.356969871654755	XPNPEP3
ENSG00000205643	5.68553454487188	-0.795642935943373	0.467550898457693	-1.70172475032762	0.0888069784744635	0.356969871654755	CDPF1
ENSG00000162545	1.37244593508412	1.85356407306007	1.08958071548127	1.70117187898407	0.0889107167152038		CAMK2N1
ENSG00000183479	0.468830976137284	-3.42507579093096	2.01460424072035	-1.70012338984568	0.089107718548921		TREX2
ENSG00000135525	10.1840921020647	0.643398590284654	0.378452340482501	1.70007824357584	0.089116209023637	0.358080335259238	MAP7
ENSG00000272523	3.04351314348088	-1.3152753918955	0.773810072122053	-1.69973930203385	0.0891799731907438	0.3582040269322	LINC01023
ENSG00000260196	13.2847883939224	-0.582847312025898	0.343015781437204	-1.69918512082395	0.0892843089855944	0.358490528610921	ENSG00000260196
ENSG00000035664	2.06499225725602	1.2476616461359	0.734643822270333	1.69832183748601	0.0894470353377823	0.358920775799441	DAPK2
ENSG00000107890	8.35786070017858	-0.743332464491314	0.437707619146936	-1.69823971979291	0.0894625267116798	0.358920775799441	ANKRD26
ENSG00000159140	136.530204292456	-0.319928247758771	0.188419581648373	-1.69795647012855	0.0895159778962019	0.358920775799441	SON
ENSG00000115414	5.72987149585002	0.980811473099339	0.57765612637201	1.69791581586672	0.0895236517485209	0.358920775799441	FN1
ENSG00000270761	2.4673568401139	-1.68317708194028	0.991908176612093	-1.69690816310159	0.0897140244821103	0.359551298856162	CD2AP-DT
ENSG00000130764	60.3533952367408	0.23807522945602	0.14033131435705	1.69652248000954	0.0897869765955059	0.359710937957871	LRRC47
ENSG00000164167	55.0508257182269	-0.310807557743092	0.183223598521002	-1.69632929519974	0.0898235355280453	0.359724712157117	LSM6
ENSG00000120519	2.89736307658323	1.49620331416238	0.882246244807266	1.69590216220103	0.0899044101287947	0.359915885886045	SLC10A7
ENSG00000204590	58.4003082780416	-0.465036110140523	0.274288844504214	-1.69542480293389	0.0899948640651042	0.360145253725533	GNL1
ENSG00000180530	22.0060813993306	-0.483234304039526	0.285158697933535	-1.69461534065553	0.0901484150022309	0.36062686384502	NRIP1
ENSG00000185811	40.3309448935468	-0.388765733545118	0.229437724894003	-1.69442812303305	0.0901839592521575	0.3606362229152	IKZF1
ENSG00000123358	1.93314859149053	-2.23987386564087	1.32246696939462	-1.69370874091941	0.0903206426695252	0.360991570438471	NR4A1
ENSG00000072062	22.5239073430473	-0.40591608940419	0.239674976421207	-1.6936106366433	0.0903392955024182	0.360991570438471	PRKACA
ENSG00000164961	17.0866904040478	0.497936626467035	0.294059202808946	1.69332101056722	0.0903943809793145	0.361078842153856	WASHC5
ENSG00000171345	133.581023520161	-0.233431867114565	0.137875268816947	-1.69306554480402	0.0904429917592681	0.361092589919998	KRT19
ENSG00000115275	22.3567942065251	-0.775922443826443	0.458324719365658	-1.69295351317807	0.0904643161009406	0.361092589919998	MOGS
ENSG00000105127	30.5227827193481	0.411280400301338	0.242995378067949	1.69254412808762	0.090542273743106	0.361270990126332	AKAP8
ENSG00000268584	1.06232478501004	-2.56210916952337	1.51393684075263	-1.69234878269404	0.0905794916639721		ENSG00000268584
ENSG00000267248	0.790410652110989	-2.50623536175519	1.48098620415807	-1.69227461722371	0.090593625164246		ENSG00000267248
ENSG00000196227	12.65960152943	-0.564043344402611	0.333310943990602	-1.69224369788025	0.0905995178984982	0.36136664116621	FAM217B
ENSG00000115944	117.710931120435	0.460203230455462	0.272040425601837	1.69167221907314	0.0907084881808072	0.361668461869217	COX7A2L
ENSG00000065882	5.18906188752832	0.788174445584889	0.466076419158717	1.69108415098015	0.0908207317614976	0.361983107398762	TBC1D1
ENSG00000152291	35.9068677692118	0.513673655680826	0.303833509993511	1.69064187716423	0.0909052214062577	0.36218694412816	TGOLN2
ENSG00000185361	8.25451348877327	-0.666404150886869	0.394230912718508	-1.69039040163423	0.0909532901396362	0.362245575433292	TNFAIP8L1
ENSG00000168291	30.8770717851843	0.396601716974216	0.234645823751143	1.69021425838304	0.0909869715228414	0.362246883324626	PDHB
ENSG00000269388	4.24916500419158	-1.48733091468923	0.880121987035159	-1.6899145079872	0.0910443116087755	0.362342348253173	ENSG00000269388
ENSG00000099968	62.3112708271694	0.271790563596028	0.160990017984241	1.68824481790314	0.091364243175358	0.363482434112661	BCL2L13
ENSG00000237643	163.944085728609	-0.524257858142627	0.31060312816349	-1.68787050292255	0.0914360900391915	0.363626860667813	LINC01610
ENSG00000113845	41.046465902342	0.372774665398667	0.220891763954008	1.68758969880056	0.0914900180248848	0.363626860667813	TIMMDC1
ENSG00000105327	43.8645354251648	0.615753073859737	0.364914367353187	1.6873906015977	0.0915282698130629	0.363626860667813	BBC3
ENSG00000279669	94.2518450583382	-0.896594851350456	0.531360068209188	-1.68735835640077	0.0915344661693952	0.363626860667813	ENSG00000279669
ENSG00000183665	8.81630447072002	-0.717722782534782	0.425489708515509	-1.68681584576709	0.0916387675827884	0.36390810044485	TRMT12
ENSG00000273749	28.8646269259392	0.369903194314508	0.21947781365068	1.68537852715831	0.0919155637908391	0.364741337312612	CYFIP1
ENSG00000197586	10.1838368527938	-0.62383264142712	0.370148588495025	-1.68535734247573	0.0919196485162611	0.364741337312612	ENTPD6
ENSG00000081791	29.1151291869773	0.397114432986444	0.235647779183506	1.68520337582812	0.0919493399836047	0.364741337312612	DELE1
ENSG00000111832	81.6026672473285	-0.273218716189463	0.162220201265764	-1.68424594506483	0.0921341472604628	0.36490772582017	RWDD1
ENSG00000023516	7.94183622761886	-0.963056648120078	0.57181439087586	-1.68421198117267	0.0921407085884027	0.36490772582017	AKAP11
ENSG00000160796	35.5345854210215	-0.752808424441261	0.44701434660425	-1.68408112661256	0.0921659912871922	0.36490772582017	NBEAL2
