baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
32.9734430952069	0.465765564096894	0.313343578275886	1.48643724138111	0.137163505367318	0.332263955961313	ENSG00000124783
80.6229496400228	0.510636468747653	0.343543644848484	1.48638019187595	0.137178586170363	0.332263955961313	ENSG00000198492
3.97966013539686	-1.27607667474035	0.858537529948518	-1.48633767334186	0.137189826602458	0.332263955961313	ENSG00000131650
104.617591968126	0.52919179257531	0.35615345818709	1.48585330399157	0.137317927279555	0.332426080469287	ENSG00000134697
90.4663841894223	0.446372044917187	0.300419215976047	1.48583053672831	0.137323950783998	0.332426080469287	ENSG00000197006
21.260181892306	-0.698152815447091	0.469946972807285	-1.48559913318856	0.137385184470822	0.332492977628578	ENSG00000215417
9.80134730019482	0.728011757893157	0.490104868476034	1.48542037575935	0.137432501430007	0.332526169719156	ENSG00000240857
2.29932446178871	-1.67451505231282	1.12732674378212	-1.48538572472335	0.137441674987507		ENSG00000260806
29.1253332511662	0.499076521829589	0.336161534703353	1.48463304187971	0.1376410577068	0.332949378407845	ENSG00000164024
5.39131559853334	-1.05051070716797	0.707811209004289	-1.48416794450849	0.137764371593636	0.333166231986956	ENSG00000153363
8.85015150950855	-1.04945195515118	0.707295988528535	-1.48375216623873	0.137874681313652	0.333351538304398	ENSG00000104899
1.75928975998	-1.86410170778004	1.25658138430009	-1.48347073342832	0.137949386604622		ENSG00000105738
33.4410469974013	-0.395774124257716	0.266929756640401	-1.48269016253175	0.138156749513426	0.33387324035226	ENSG00000169375
26.1291106174218	-0.558595989875013	0.3767706411409	-1.48258895168564	0.138183654309026	0.33387324035226	ENSG00000116213
11.7670897731693	-0.581939667703467	0.392531735809288	-1.48252896419617	0.138199602639437	0.33387324035226	ENSG00000101363
5.98568339651277	0.781285089689217	0.527029328592786	1.48243190141869	0.13822541084511	0.33387324035226	ENSG00000196476
0.577512716017535	2.98934637941827	2.01660013625794	1.48236942251	0.13824202544508		ENSG00000290398
14.5827979329612	0.598404592018111	0.403774385717738	1.48202712501043	0.138333077650918	0.333983268748939	ENSG00000187867
239.88077771735	-0.21281575216849	0.14361094353935	-1.48189091251376	0.138369323451315	0.333983268748939	ENSG00000111786
9.44567002125201	0.53197843721191	0.35898886220259	1.48188006153711	0.138372211183372	0.333983268748939	ENSG00000132196
75.8559604023952	0.723446180857349	0.488251609213115	1.4817077244728	0.138418080862508	0.334012516024233	ENSG00000085231
61.7940031470501	-0.32158895641765	0.217080237693023	-1.48142898605268	0.138492295398609	0.334071967308686	ENSG00000213465
17.1067595110923	0.555160727285006	0.374763810143702	1.48136162633241	0.138510234626873	0.334071967308686	ENSG00000131023
218.256953526959	-0.409007825175508	0.276132875184501	-1.48119931356317	0.138553469087699	0.334094817273846	ENSG00000144028
2.44403405319339	1.18766713414	0.80188333530847	1.48109716444366	0.138580683380248		ENSG00000151553
41.544238102506	0.468230625191176	0.316152793969794	1.48102637117897	0.13859954634631	0.334106906082445	ENSG00000140157
16.5607838895119	-0.803480890153172	0.542552635644399	-1.48092707945076	0.138626006100901	0.334106906082445	ENSG00000181404
56.0047486374987	-0.497467072263844	0.3359943360751	-1.48058172073666	0.138718069318092	0.334192506169398	ENSG00000078808
79.9168488299185	-0.617840946178026	0.41734325637029	-1.4804143513699	0.138762702366416	0.334192506169398	ENSG00000185825
93.2522343152368	-0.232396529309669	0.156980784958265	-1.48041385683894	0.138762834261323	0.334192506169398	ENSG00000124571
1.86676949108695	-1.85334249516096	1.25194249096916	-1.48037350639504	0.138773596335646		ENSG00000286988
11.1430678102149	-0.54005636784893	0.364861800841297	-1.48016691964922	0.138828706220498	0.334269799697823	ENSG00000254726
30.3784894551152	0.431015608958176	0.291245940789643	1.47990254487181	0.138899256451624	0.334358317160123	ENSG00000152684
2.15963546156934	-1.21519619314609	0.821147478927658	-1.47987569143246	0.138906424021401		ENSG00000163684
2.56708388522683	-1.59563355397614	1.07844136893747	-1.47957376259428	0.138987032784945		ENSG00000163975
32.3248321804884	0.470302958214906	0.317922370017326	1.47930124636802	0.13905981991426	0.334660721181072	ENSG00000100372
23.1194543918804	0.644131733831827	0.435465750162939	1.47917886444757	0.139092516796458	0.334660721181072	ENSG00000169607
80.4303611905385	0.375016063109127	0.25357791254556	1.47889877057707	0.139167371993273	0.334759434430101	ENSG00000172216
2.28503369036274	-1.40910558243476	0.952915103879315	-1.4787315015769	0.139212089489583		ENSG00000259877
3.20503143343135	1.05839304167455	0.715773565106572	1.47867020140226	0.139228480175397	0.334825040052424	ENSG00000181027
16.6304767810155	0.760117980775786	0.514213344740713	1.47821519715531	0.139350187477971	0.335036310807094	ENSG00000164659
3.2320907171598	-1.32798617734602	0.898453252460806	-1.4780804384744	0.139386249265687	0.335041613488763	ENSG00000239213
1058.55535403415	0.254055057338742	0.171937040359171	1.47760515598052	0.139513493499816	0.33526603488931	ENSG00000206172
78.93604881196	-0.246970257440927	0.167161705022867	-1.47743322794621	0.13955954466899	0.335274872294355	ENSG00000141543
29.2892981180284	0.641566624678332	0.43427192726298	1.47733847021113	0.139584930664182	0.335274872294355	ENSG00000109536
2.15131800264101	-1.40211001746421	0.949337491265012	-1.47693526313373	0.139692991273122		ENSG00000181029
1.0889397173711	-1.94231234525844	1.31600900809779	-1.47591113229987	0.139967750598608		ENSG00000288012
3.65192940983147	1.12031942097041	0.759106529903663	1.47583952559674	0.139986977171809	0.336158972601849	ENSG00000290567
20.3814784926972	0.434244923085356	0.294284701438378	1.47559462303984	0.140052749461022	0.336235324761348	ENSG00000161202
28.8593561756204	0.363357015646165	0.246314498756894	1.47517510126267	0.14016547362942	0.33642433350394	ENSG00000240342
3.54079870899695	-1.39975389759064	0.949680752299666	-1.4739204666422	0.140503006469967	0.337152704177205	ENSG00000214401
1.84088952859552	-1.88971007344725	1.28219958843036	-1.47380336922475	0.1405345409133		ENSG00000267327
40.9219889051163	-0.321509033752351	0.218239546256056	-1.47319328356342	0.140698925608318	0.337540986138162	ENSG00000110721
2.94273891286567	0.888915000920793	0.603589109150425	1.47271544076064	0.140827781311191	0.337768231666395	ENSG00000291078
1.97046391154086	1.56951104023032	1.0661067823586	1.47218933994399	0.140969755248534		ENSG00000227671
327.085145878632	0.378632683794363	0.2572042425795	1.47210901343251	0.140991441896506	0.338065047903974	ENSG00000128050
2.91503527938172	-1.33532108285832	0.9072703377952	-1.47180066098419	0.141074715080129	0.338065047903974	ENSG00000247137
16.2517654801034	-0.473043151823894	0.321423335080527	-1.47171378115836	0.141098184536345	0.338065047903974	ENSG00000100906
27.7766250938637	0.486200124059237	0.330380468592223	1.47163700726915	0.141118926502799	0.338065047903974	ENSG00000146476
1.32633817421584	-1.89044584829799	1.28477992849281	-1.47141608175316	0.141178626924085		ENSG00000177354
53.2520068153524	0.312490633604157	0.212412025897035	1.47115320935564	0.141249687886237	0.338065047903974	ENSG00000075856
111.374455830903	0.630140149591194	0.428335066609104	1.47113836506469	0.141253701487974	0.338065047903974	ENSG00000101557
3.22570023278896	1.10116705333172	0.748541196567194	1.47108410115791	0.14126837411753	0.338065047903974	ENSG00000148488
401.481138152757	0.617070237946334	0.419491391599791	1.47099618801007	0.141292147782756	0.338065047903974	ENSG00000165629
72.4984632981134	0.484537415467062	0.329399377156328	1.47097247010612	0.141298562156715	0.338065047903974	ENSG00000101972
4.89245045254709	-1.36480969802681	0.927828803781977	-1.4709714685119	0.141298833037175	0.338065047903974	ENSG00000250988
14.0383337950073	-0.656207069016231	0.446136490459712	-1.47086616550925	0.141327314387504	0.338065047903974	ENSG00000196139
70.0332809967079	0.539533946115505	0.366866860450234	1.47065326492932	0.14138491117972	0.338121092565131	ENSG00000117155
4.78276195393386	0.861700551723842	0.586224935082533	1.4699145330666	0.141584902970389	0.3385175645796	ENSG00000123349
0.523739194985845	2.72810327816682	1.85614287902343	1.46977008558853	0.141624033634544		ENSG00000180769
24.6571946001336	-0.527751732023469	0.359206787556016	-1.46921425292157	0.141774685603433	0.338889441722603	ENSG00000155099
4.26033864213926	-1.20727590013564	0.822230133384237	-1.46829439972794	0.14202427150175	0.339404054764867	ENSG00000149679
14.9102059355942	0.720761640648051	0.491265432207378	1.46715317910623	0.142334390422226	0.340012064676082	ENSG00000175387
2.86537122838469	-1.35422586593255	0.923059757277845	-1.46710530413138	0.142347411474637	0.340012064676082	ENSG00000259802
41.9855889268297	0.917070300359215	0.625145786612823	1.46697029716557	0.142384135642738	0.340017713880437	ENSG00000168522
5.61107043445082	1.08251209896754	0.738217373175259	1.46638664748756	0.142542981888966	0.34031492129631	ENSG00000230590
35.9289429409786	0.317764820159789	0.216772793483797	1.46588884634889	0.142678571043376	0.340556473479317	ENSG00000172262
36.0440981018102	0.766186680181374	0.522755298648292	1.46566985004749	0.142738251758707	0.340579148403381	ENSG00000205302
10.672158252492	-0.643308782660187	0.438938425702588	-1.46560142605531	0.142756902544182	0.340579148403381	ENSG00000106993
1.62069148540359	-1.85379906888699	1.26501508308639	-1.46543633643014	0.142801909829036		ENSG00000272677
3.49967825673287	-1.3622021045335	0.92965410236077	-1.46527843105766	0.142844968708235	0.340707112638393	ENSG00000005238
5.08168624949743	1.20094574810385	0.819810195820413	1.46490706535069	0.142946274905192	0.340866587099224	ENSG00000163346
2.33936271007119	-1.35039503986734	0.922039075371627	-1.46457463239621	0.14303700725616		ENSG00000232671
26.2508724601843	0.445457785606779	0.304165357034644	1.46452505291732	0.143050542981921	0.341033045856201	ENSG00000154814
13.2846407134812	0.503845628508617	0.344161046950616	1.4639821472327	0.143198826331925	0.341304331739096	ENSG00000164074
0.847347261680709	1.89477170486393	1.29465258249634	1.46353680553469	0.143320550139096		ENSG00000273271
93.5261211958099	0.779418397724118	0.532615652112792	1.46337869462211	0.143363785172307	0.341615222264664	ENSG00000134308
152.760267246928	0.193673186194927	0.132376265163728	1.46305069081217	0.143453508900098	0.341746731842891	ENSG00000103187
0.664375141195025	-1.98932554659423	1.36035788659039	-1.46235455111029	0.143644076989039		ENSG00000102796
22.8210522500773	-0.66543255628706	0.455218059761249	-1.46178856927615	0.143799157440121	0.342487716492765	ENSG00000178927
14.8562297652905	-0.524941441886008	0.35916646657784	-1.46155471274276	0.143863272192196	0.342557974401821	ENSG00000135823
13.0158456661998	-0.621505206466684	0.425281692014907	-1.46139657111057	0.143906641160112	0.342578811864437	ENSG00000171206
17.119264707676	0.823591125070018	0.563705329564864	1.46103129041864	0.144006854534327	0.342734928444373	ENSG00000122482
41.6743024896208	0.296010873549001	0.202628827075127	1.46085272180572	0.144055863624258	0.342769133547886	ENSG00000092847
53.113892231778	0.279413573457562	0.191306119886966	1.46055742295466	0.144136937995365	0.342879600577435	ENSG00000025800
1.1437897528805	-1.87197788268287	1.28176182203533	-1.46047249223754	0.144160262220094		ENSG00000258454
3.44186179451994	0.866759432050089	0.593642641145485	1.46006936155665	0.144271012046851	0.343116062296475	ENSG00000121653
27.3618912614223	0.379444503085651	0.259984442444817	1.45948926604018	0.144430492858884	0.343412820118097	ENSG00000090905
1.48549478251236	-1.84632523220258	1.26510766750094	-1.45942142288155	0.144449153233046		ENSG00000261211
21.898296420913	-0.488472407272797	0.334732803182305	-1.45929052255677	0.144485162808022	0.343460286127356	ENSG00000185127
73.3669996448728	-0.360557373798057	0.247166415028323	-1.45876361785132	0.144630179430298	0.343722443718115	ENSG00000127922
19.6591459956895	0.595581771360966	0.408433480819302	1.45820996399769	0.1447826781927	0.344002252915957	ENSG00000137812
1.6875361920587	-1.56444916421436	1.07410403602758	-1.45651548801571	0.145250171270176		ENSG00000285838
2.29141313188084	1.26985795472589	0.871891922568232	1.45643963644648	0.145271125145255		ENSG00000151474
1.06462690705182	-2.01467181034598	1.38369368445906	-1.45600997747821	0.145389861450111		ENSG00000258429
1.46392626708851	1.59011454549237	1.09233266967899	1.45570538136488	0.145474081628492		ENSG00000115604
82.9224972396845	0.720261119114931	0.494803535730466	1.45565071205812	0.145489201529022	0.345597968874508	ENSG00000141030
143.92241163299	0.406652258591632	0.279420016790619	1.45534404894247	0.145574037712296	0.345716505207794	ENSG00000101444
4.12969983293479	-1.10085065038056	0.756584379237013	-1.45502693498738	0.145661804875306	0.345841943629086	ENSG00000291259
5.10719122625069	0.881066529183743	0.605647198236002	1.45475209288497	0.145737905286006	0.345876091654293	ENSG00000095303
13.7678143522329	-0.613013056452867	0.421444132701355	-1.45455354313181	0.145792900213472	0.345876091654293	ENSG00000112294
28.4233007146043	-0.440728669899013	0.303002184414072	-1.4545395794795	0.145796768507104	0.345876091654293	ENSG00000204569
3.82170564279584	0.997027059961792	0.685562423992201	1.45431987674566	0.145857642202811	0.345876091654293	ENSG00000262874
17.5377330428611	-0.642832275910426	0.442048990076685	-1.45421048422463	0.145887959171072	0.345876091654293	ENSG00000158805
5.05753655808549	-0.997855894703929	0.68622267779378	-1.4541284148639	0.145910706984006	0.345876091654293	ENSG00000268516
16.5857029472153	-0.598832220012643	0.4118464476731	-1.45401817448226	0.145941267454013	0.345876091654293	ENSG00000175573
1.58139999913477	-1.84862502777892	1.27156419288217	-1.45381966410108	0.145996310191797		ENSG00000249471
10.1073580719011	0.555256305437986	0.381943163628012	1.45376683840523	0.146010960318366	0.345876091654293	ENSG00000196937
18.7406309797464	-0.486074492835462	0.334373279586571	-1.45368820569771	0.146032769575799	0.345876091654293	ENSG00000269190
43.6042574906999	0.363643099448574	0.250174316869799	1.45355887845925	0.146068644690512	0.345876091654293	ENSG00000184863
50.9959847693042	-0.360107677657831	0.247747223359517	-1.45352861184346	0.146077041562497	0.345876091654293	ENSG00000101160
1.40086113660476	1.37856438484975	0.948547483457589	1.4533425146253	0.146128678661971		ENSG00000144815
4.09487751401777	-1.03383974204752	0.711354059405959	-1.45334060919096	0.146129207442283	0.345876091654293	ENSG00000171121
3.57826224860181	-1.20548376053514	0.829459915069593	-1.45333576539862	0.146130551657902	0.345876091654293	ENSG00000166377
1.18723144928383	1.83279172668994	1.26119862499735	1.4532141808304	0.146164296063034		ENSG00000155545
3.42475132251047	-1.32963056120976	0.914994869625531	-1.4531563021265	0.146180361729593	0.345911252911539	ENSG00000267278
1.89737851913936	-1.39431368027055	0.959764350287688	-1.45276669200373	0.146288542827179		ENSG00000102547
2.19253224690032	-1.51153586973132	1.04048367107689	-1.45272425867759	0.146300328775325		ENSG00000236397
3.50563648730601	-1.03786957283158	0.714468654064738	-1.45264535669544	0.146322245903119	0.346085180404198	ENSG00000204650
15.9868228929884	0.660977009507546	0.455017849755144	1.45263973679985	0.146323807074693	0.346085180404198	ENSG00000163681
359.177445201835	0.474359407286644	0.326647275010866	1.45220684076077	0.146444101172056	0.346286935531342	ENSG00000165119
471.074177283545	0.230769795757039	0.15892676093195	1.45205121153794	0.146487366245675	0.346306492204301	ENSG00000142864
4.82930137463966	-1.19655258943846	0.824239794461095	-1.45170446450088	0.146583797420431	0.346451697939475	ENSG00000217275
111.161112202545	0.405600517507118	0.279527598691363	1.45102136392248	0.146773911369238	0.346753745772372	ENSG00000167522
24.6407518036628	0.452789420989037	0.312101146594069	1.45077781972378	0.146841737821995	0.346753745772372	ENSG00000070961
12.1869998806932	0.517693991372672	0.356845249890487	1.45075208800327	0.146848905442017	0.346753745772372	ENSG00000095485
22.5940611288062	-0.577964528400685	0.398399465907266	-1.4507161225342	0.146858924140657	0.346753745772372	ENSG00000170004
141.256256271852	-0.302881164399575	0.208812470266452	-1.45049366071427	0.14692090569715	0.346753745772372	ENSG00000126883
4.98567618918063	-1.0684172113867	0.736687174038261	-1.45029973242239	0.14697495365829	0.346753745772372	ENSG00000230701
11.7883345452015	-0.672064037353334	0.463402521847255	-1.45028135512576	0.146980076213302	0.346753745772372	ENSG00000231312
11.2138502507603	0.61264640255402	0.42247465990878	1.45013763118077	0.147020143061828	0.346753745772372	ENSG00000107130
18.0108005199855	0.704100822821071	0.485661031910574	1.4497782950614	0.147120354047692	0.346753745772372	ENSG00000163510
23.662828239466	-0.434918793243967	0.300008108345063	-1.44969012885389	0.147144949652479	0.346753745772372	ENSG00000162852
27.6536313675778	-0.396899799401628	0.273790492650405	-1.44964785138985	0.147156744853271	0.346753745772372	ENSG00000123159
1.91821333476213	-1.72288537047593	1.1885878072211	-1.44952300537561	0.147191580485682		ENSG00000138166
48.3250416548447	-0.305444826043049	0.210724662108985	-1.44949728705734	0.147198757420069	0.346753745772372	ENSG00000196961
7.30606315651557	0.712681218845469	0.491706856115102	1.44940264708987	0.147225169881434	0.346753745772372	ENSG00000215252
12.2791900245618	0.520712344520678	0.359286970240369	1.44929370573142	0.14725557811222	0.346753745772372	ENSG00000198746
7.73081918429195	-0.802464188266184	0.553703351321507	-1.44926734929628	0.147262935567234	0.346753745772372	ENSG00000106012
61.6745541082199	0.362973302249876	0.250479497834877	1.4491138212404	0.147305798837873	0.346753745772372	ENSG00000122068
4.60411814024129	-1.08216108528532	0.746777102632094	-1.44910855122784	0.147307270334181	0.346753745772372	ENSG00000043462
183.173459032703	-0.428931992510388	0.296051467538184	-1.44884264914196	0.147381530274749	0.346806901870191	ENSG00000110492
7.32299592382614	0.836362081125915	0.577288452888728	1.44877673707276	0.147399942326801	0.346806901870191	ENSG00000138381
21.8547871622197	-0.521070625218185	0.359700780457996	-1.44862244823245	0.147443048655578	0.346825863916235	ENSG00000149016
1.59071129564113	1.55230337875809	1.07171181693935	1.44843357535353	0.147495830439988		ENSG00000151025
9.7501309318735	0.659560425866963	0.455407422586758	1.44828650820093	0.147536939335994	0.346964247069629	ENSG00000164741
108.281809679709	0.799367086105396	0.552106455734744	1.44784955474139	0.1476591302675	0.347169102667423	ENSG00000145386
16.8112938334228	-0.522786927495896	0.361140847189742	-1.4475984413395	0.147729387334461	0.347238835600458	ENSG00000147679
3.08157549788293	1.18844975194221	0.821040213182067	1.44749274500963	0.147758966927398	0.347238835600458	ENSG00000234593
3.49808868131157	-1.64545217017977	1.13788446804103	-1.44606259808834	0.148159645036781	0.348097779507119	ENSG00000286051
18.4915311173321	-0.662535524721155	0.458278595125031	-1.44570471274225	0.148260041959186	0.348223517100107	ENSG00000075240
38.1117822136559	0.673686310782323	0.466018631577506	1.44562097979183	0.148283538910656	0.348223517100107	ENSG00000018510
20.2602331939754	-0.500092118454257	0.34599938400039	-1.44535551674189	0.148358051356671	0.34825473554274	ENSG00000164199
28.9314455718841	-0.357933328432965	0.247649390091119	-1.44532287481616	0.148367215546503	0.34825473554274	ENSG00000119231
6.50315377532717	-1.00144028122613	0.693158483963484	-1.44474936741723	0.148528297748234	0.348550162323103	ENSG00000141258
0.974658644368841	-1.91139314326179	1.32341998726356	-1.44428311621165	0.14865935308177		ENSG00000111664
41.6383117772204	0.709655812945959	0.491406240025324	1.4441326852288	0.148701655523623	0.348751595061596	ENSG00000105835
6.22897914984566	0.852829482487559	0.590569175197053	1.44408058920955	0.148716307499484	0.348751595061596	ENSG00000081059
28.2265612015028	-0.412524068852846	0.285668043549884	-1.44406795988299	0.14871985965642	0.348751595061596	ENSG00000170633
54.0621547781556	-0.460922017778848	0.319221928935876	-1.44389208885282	0.148769332328437	0.348778343713618	ENSG00000100991
14.0006342565565	-0.597757156558838	0.414023230211783	-1.44377685342214	0.148801754967552	0.348778343713618	ENSG00000185989
8.52066945223205	0.662105135893724	0.458647033020089	1.44360496901922	0.148850126385447	0.348809105069946	ENSG00000101445
15.5549648633477	0.552770367988154	0.383021614352679	1.44318322328195	0.148968864222295	0.349004706520794	ENSG00000159348
2.64079079573112	-1.52061727959259	1.05404184903651	-1.44265361093828	0.149118073100688		ENSG00000139178
3.03347074292829	1.17234357252675	0.81281996321922	1.44231641147643	0.149213132483532	0.349494238830067	ENSG00000173281
3.65414357514649	-0.917060240192487	0.636038711354924	-1.44183085686548	0.149350095678535	0.349732263803781	ENSG00000259642
102.166069622327	-0.260197933632766	0.180493832373556	-1.4415890571499	0.149418337296434	0.349809289303409	ENSG00000155366
2.39799813842819	-1.12212464937589	0.778602168535837	-1.44120411517225	0.149527026146135		ENSG00000228205
8.88555732607742	0.743162029424021	0.515660954115536	1.44118344329308	0.149532864583436	0.349994613982422	ENSG00000168228
25.2665521287814	-0.522843296575548	0.362921093139724	-1.44065282084405	0.149682789839633	0.350152144101467	ENSG00000177426
9.79678248602451	0.753058281760401	0.522730721278194	1.44062373054908	0.149691012501125	0.350152144101467	ENSG00000189376
32.012107197168	-0.419434301069413	0.291173042799936	-1.44049839585461	0.149726443541206	0.350152144101467	ENSG00000155957
36.1116638381799	0.717729451102664	0.498292016294322	1.44037919058035	0.149760147782718	0.350152144101467	ENSG00000163918
6.14821395438426	0.759305624727005	0.52717867917818	1.44031929726499	0.149777084274607	0.350152144101467	ENSG00000217930
61.575493073193	-0.286381524078252	0.198891856592418	-1.43988561917406	0.149899762349082	0.350356175769134	ENSG00000123080
13.6863476830199	0.485117686118075	0.336969366568045	1.43964922111136	0.14996666647434	0.35042978310037	ENSG00000163162
5.84097555910113	0.753410547096984	0.523413999611045	1.43941611736953	0.15003266055792	0.350478279146627	ENSG00000234009
2.80101969615219	1.05923772823331	0.735992425658993	1.43919650706308	0.150094854771157	0.350478279146627	ENSG00000188215
40.2511554108315	-0.31708071003863	0.220359246552421	-1.43892627606711	0.150171411876707	0.350478279146627	ENSG00000160753
4.77285380944897	-1.05795496436139	0.735419924343672	-1.43857261591813	0.150271649649305	0.350478279146627	ENSG00000256546
13.1975117006138	0.484397777870793	0.336739642075956	1.43849347491297	0.150294087540997	0.350478279146627	ENSG00000145982
16.4958186094271	0.486027849437678	0.337874127515801	1.43848791563642	0.150295663791442	0.350478279146627	ENSG00000118246
12.2327359908659	0.539451706499133	0.375013658013198	1.43848549238745	0.150296350871706	0.350478279146627	ENSG00000115520
401.834239425275	-0.179141717762019	0.124535358764058	-1.43848076192897	0.150297692137677	0.350478279146627	ENSG00000111057
10.1257119637519	-0.778965546152375	0.541530863836717	-1.4384508772657	0.150306165794087	0.350478279146627	ENSG00000233937
7.72605210019068	-0.813428105523842	0.565720651417282	-1.43786178476247	0.150473274589395	0.350785282764819	ENSG00000167842
5.33084403061287	-1.09183960182343	0.759430361666515	-1.43770865234762	0.150516737088847	0.350803963785029	ENSG00000263072
0.439388428827069	2.62461586879611	1.82564400318295	1.43763836992325	0.150536688060444		ENSG00000125740
2.64048920146532	-1.21003287228638	0.84183549012899	-1.43737450662834	0.150611608550392		ENSG00000113273
45.6275764550958	0.375058159829938	0.260936662087955	1.43735325204518	0.150617644744727	0.350905324164167	ENSG00000180357
32.9274511181285	-0.538315840355899	0.374531204211288	-1.43730571525948	0.15063114561938	0.350905324164167	ENSG00000162062
38.8850210223255	-0.449135253462533	0.312538558178381	-1.43705549830491	0.150702224692387	0.350988283256263	ENSG00000101407
5.39620816569303	1.23765552779064	0.861717596262449	1.43626581743109	0.150926716824147	0.351428421103944	ENSG00000198157
0.912398798760464	1.82695254963734	1.27201860969756	1.43626243807213	0.150927678062724		ENSG00000153132
0.931751856008149	1.65903032066655	1.15536582616497	1.43593508055662	0.151020815080855		ENSG00000226015
116.718376669819	-0.361447580784614	0.25178188235099	-1.43555833886708	0.151128056669306	0.351741413158926	ENSG00000137106
11.3367783439083	0.513118302944418	0.357438301497461	1.43554370305238	0.151132224004826	0.351741413158926	ENSG00000157823
20.2876457397952	-0.563579563349276	0.392670759086283	-1.43524708756182	0.151216699824545	0.351796659766072	ENSG00000146054
67.2837263340817	-0.373794039056766	0.260445406747178	-1.43521071738316	0.151227060493621	0.351796659766072	ENSG00000068120
85.0750831557414	0.300460324695295	0.209367768276723	1.43508395379261	0.151263175503702	0.351797975272535	ENSG00000075142
26.2736112768067	-0.473621700491121	0.330079107078191	-1.43487330865485	0.151323202939403	0.35185489104519	ENSG00000110011
27.1557122220664	0.632550373167053	0.440911442423921	1.43464267946777	0.1513889460293	0.351925066926462	ENSG00000104442
1.28808249528779	-1.89362013275288	1.31999489792294	-1.43456625153063	0.151410737354414		ENSG00000229852
5.49944864765162	0.812069261932475	0.566236617714474	1.43415179542832	0.151528949731741	0.352167798625013	ENSG00000020577
13.8964874591819	-0.577229325568564	0.402611710339933	-1.43371221140388	0.151654405975365	0.35237661458845	ENSG00000123338
2.10610386564636	-1.39345976959413	0.972020394543514	-1.43357050676754	0.151694865000648		ENSG00000196431
1.42235321878543	-1.69464774956857	1.1823497927906	-1.43328798288097	0.151775554790879		ENSG00000267383
29.3294404082513	-0.408095015843114	0.284878467845185	-1.43252320517565	0.151994141912852	0.353083105251076	ENSG00000244005
8.80552634922899	-0.964534120975634	0.673522724988921	-1.4320736111636	0.152122755732884	0.353129551591882	ENSG00000138834
14.2738241570766	0.50680364257776	0.35391496101209	1.43199270561621	0.152145908899474	0.353129551591882	ENSG00000109220
58.5677701028915	-0.457322787686061	0.319363450681683	-1.43198223437874	0.152148905704712	0.353129551591882	ENSG00000145979
46.9636105186489	-0.345527021895384	0.241320176734007	-1.43181986094863	0.152195381755821	0.353129551591882	ENSG00000134243
28.2573743314011	-0.414829447092623	0.289729636216372	-1.43178120302068	0.152206448384352	0.353129551591882	ENSG00000105426
0.878917123005768	-1.93196755631215	1.34947605485552	-1.43164271004349	0.152246099881367		ENSG00000197444
2.71429478338281	1.21719110182124	0.850327740255547	1.43143760246542	0.152304838044392		ENSG00000170631
125.807924618778	0.437056776821404	0.305349648472718	1.43133217610517	0.152335036476294	0.353129551591882	ENSG00000197894
46.7562803217676	0.343963766370063	0.240323428973512	1.4312535729006	0.152357554622236	0.353129551591882	ENSG00000121073
9.65382830463127	0.664660937069752	0.464451964021166	1.43106497239284	0.152411594987895	0.353129551591882	ENSG00000156795
21.5852416318079	-0.628499822855341	0.439185752615112	-1.43105694825701	0.152413894495212	0.353129551591882	ENSG00000116337
13.026174425869	0.498207430400181	0.348156247025792	1.43098805394485	0.152433638888577	0.353129551591882	ENSG00000103356
15.3323222762634	0.498527806002023	0.348382454765454	1.43097850991851	0.152436374260778	0.353129551591882	ENSG00000091009
7.83525729666999	-0.773968542108657	0.540874516276233	-1.43095767838575	0.152442344826245	0.353129551591882	ENSG00000185278
7.60743041779345	-0.684081962055665	0.478251685860306	-1.43038065997635	0.152607795928654	0.353430083901232	ENSG00000070614
13.5201281651463	0.593988049674702	0.415353461286912	1.43007848745094	0.152694493724873	0.353548130533772	ENSG00000114861
136.602582381444	0.551806999736985	0.385902221667339	1.42991402680408	0.152741695679987	0.353574694841906	ENSG00000136167
18.8692862271467	-0.512871557961463	0.358716529252325	-1.42974052249681	0.15279150529589	0.353607281667008	ENSG00000011143
111.140072917684	0.43501746187235	0.304376888496841	1.42920661296157	0.152944857572192	0.353879427293527	ENSG00000136261
5.75901107315211	-1.05352593703932	0.737217860971438	-1.42905644696546	0.152988010121949	0.353896528323237	ENSG00000185338
5.46922043024229	0.750332381393301	0.525145181010934	1.42880941980439	0.153059017392959	0.353978040691918	ENSG00000137942
9.71866112360162	0.604498020912657	0.423166023533575	1.42851265766779	0.153144353989895	0.354024668813735	ENSG00000151726
14.19349816843	0.536403586972841	0.37550378428261	1.42849049576857	0.153150728293411	0.354024668813735	ENSG00000137185
924.890361693791	0.270711213863041	0.1895300359289	1.42832882680714	0.153197234341234	0.354049470116968	ENSG00000197958
2.51764024146431	-1.34275693457271	0.940158324382207	-1.42822426792323	0.153227317698229		ENSG00000290873
45.8790954546735	-0.362139569733975	0.253622319441445	-1.42786948140652	0.153329429260352	0.354272246546916	ENSG00000123992
7.13006265861043	0.651970724982944	0.456753441991161	1.42740188698033	0.153464087248519	0.354472337782205	ENSG00000110925
24.1269272699149	0.60248232007114	0.422109360042441	1.427313338919	0.153489597470671	0.354472337782205	ENSG00000101773
1.38130162982349	1.55718311104473	1.09111071503428	1.42715408215545	0.153535486605774		ENSG00000002016
